AuthorID,Author,Date,Content,Attachments,Reactions
"1365118310701600900","rtimothyedwards_19428","2026-05-18T18:59:50.2990000+00:00","The script looks okay but it is not flattening the cell.  Hierarchical R-C extraction is ""coming soon""---I'm working on it.","",""
"262706220073222144","namibj","2026-05-18T19:00:41.4900000+00:00","Yeah I've got me KDAB's hotspot around was about to throw it at it to see what it's doing so long to take over a second per node to split it into two (`.t0` `.t1` and kill the original with the # suffix) and compute the resistance between them.","",""
"262706220073222144","namibj","2026-05-18T19:00:56.6600000+00:00","No I flattened in klayout; see the gds here.","",""
"262706220073222144","namibj","2026-05-18T19:01:35.2450000+00:00","(It's 675 MiB compressed; 3.56 GiB uncompressed)","",""
"262706220073222144","namibj","2026-05-18T19:04:33.1410000+00:00","","2026-05_media/image-961F3.png",""
"262706220073222144","namibj","2026-05-18T19:05:36.5400000+00:00","If you happen to have some suggestion on what to do to it to make it less slow please tell; this is sadly not the most well-described area and as you can tell it takes over 5 hours to get to the point where we'd observe that RC extraction speed. 🙁","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T19:07:07.1610000+00:00","Maybe don't do full R-C extraction on an entire chip?","",""
"262706220073222144","namibj","2026-05-18T19:08:24.0030000+00:00","I might be able to give in a little on the C part but the R isn't really optional here; I'm trying to verify where suspected severe static power dissipation is happening.","",""
"262706220073222144","namibj","2026-05-18T19:09:31.4700000+00:00","I hoped one of the commands might be somewhat redundant for this.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T19:11:33.0350000+00:00","We don't really have that capability in the open source tools.  I think hierarchical R-C extraction is what you're looking for, but it's not there in magic yet.","",""
"262706220073222144","namibj","2026-05-18T19:11:53.0350000+00:00","I see.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T19:13:04.8620000+00:00","If it's a digital design, then it's really something that the synthesis tools should be doing.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T19:16:39.3210000+00:00","I think flattening it and saving it as GDS was probably a bad idea.  It should be read in hierarchically so it doesn't take all day to read, then flattened before running extraction.","",""
"262706220073222144","namibj","2026-05-18T19:17:47.2390000+00:00","Well, it's mixed; I know pure digital ones don't have these problems; I'm treating this design fault here as an excercise in doing chip-scale Xyce simulation of DC operating points and very brief transient moments; hoping to get to a point where one can inject a gate level digital simulator's register state as initial conditions/`.nodeset` into the DC operating point run to at least be able to simulate select events from the chip state they would happen in.","",""
"262706220073222144","namibj","2026-05-18T19:18:51.4220000+00:00","Ohhhhhh, I see.
Yeah, I'll try next time. Actually LVS extraction takes abotu as long as the initial read anyways; they were around 90 minutes each.","",""
"262706220073222144","namibj","2026-05-18T19:19:51.9230000+00:00","oh sorry actually loading only took 20 minutes","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:07:25.1380000+00:00","For me, the loading has been going on for > 40 minutes and looks like it is being slowed down by one specific ""grow"" operation.  So the size of this layout has exposed some other inefficiency that I'll also need to look into.","",""
"262706220073222144","namibj","2026-05-18T20:17:12.6620000+00:00","ahhhh","",""
"262706220073222144","namibj","2026-05-18T20:19:38.0650000+00:00","Hope you don't see this as a bad thing but rather as a healthy benchmark in scalability.

Any idea how feasible parallel extraction might be for situations like this?
I'd guess that given the already tile-based method (there are notes about the tile size needing to be tuned for the tech to optimize performance as both too small and too large would be slower than optimal size), it shouldn't be too hard in theory, aside from the Tcl engine being from what I can tell quite single-threaded in it's nature.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:27:37.9870000+00:00","I was working on parallelization recently.  There are several places where the database gets altered during a search, which prevents two processes from accessing the same data.  I got rid of one of them, haven't worked on the other one yet.  After that, yes, it should be possible to parallelize a lot of things in magic.","",""
"262706220073222144","namibj","2026-05-18T20:27:43.5790000+00:00","I'm asking because Xyce will scale to MPI clusters at least a rack in size quite happily it seems for designs of this kind of size.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:28:25.9070000+00:00","Well, Xyce was designed specifically for parallel processing.  Magic was not, and I have to do the footwork to modernize it.","",""
"262706220073222144","namibj","2026-05-18T20:28:56.3280000+00:00","What programming language is that work done in?
I might be motivated to help; profile-guided optimization is one of the larger things I've been doing fairly well at in past years.","",""
"262706220073222144","namibj","2026-05-18T20:29:41.1830000+00:00","I meant that as there being open tooling to consume the large PEX netlists that arise from full-die extraction.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:32:11.5920000+00:00","Magic was written in 1985, so it's all in plain C.","",""
"262706220073222144","namibj","2026-05-18T20:33:53.1300000+00:00","(I figured there might be substantial Tcl involved in those parts, but plain C is good for this.)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:34:13.7460000+00:00","There is a lot of Tcl, but not in the core code.","",""
"262706220073222144","namibj","2026-05-18T20:35:04.3260000+00:00","Yeah in that case I might be able to help somewhat. Let's see how this run progresses at least.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-18T20:36:33.9440000+00:00","Any help would be appreciated.  Especially profiling.","",""
"262706220073222144","namibj","2026-05-18T20:40:10.7610000+00:00","yeah, I'll try to get the next build with debug symbols so DWARF unwinding will work on it","",""
"262706220073222144","namibj","2026-05-18T20:40:19.7690000+00:00","well, better debug symbols","",""
"262706220073222144","namibj","2026-05-18T22:10:40.7810000+00:00","oh yeah it feels like you _might_ have accidentally broke loading speed.
I _thought_ it was further along with the december version, but we'll see if it went through to extraction after I have slept.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T20:48:26.4220000+00:00","In the end, the loading ended up being relatively well balanced among the input planes magic was generating.  They were pretty much _all_ slow to read.  But that means it would benefit greatly by parallelization, since there didn't appear to be any single plane taking up all the compute time.

I ran overnight and magic generated a 2.5GB .ext file.  Since then, it has run all day and the .res.ext file is still zero bytes.  That's not entirely surprising;  when it hits either the common vccd or vssd networks, it's going to slow to a crawl, because those are going to be massive networks.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T20:52:33.1010000+00:00","But I'm analyzing it as it runs and finding all the chokepoints.","",""
"262706220073222144","namibj","2026-05-19T20:59:01.6920000+00:00","same","",""
"262706220073222144","namibj","2026-05-19T20:59:27.2010000+00:00","but in the older version it started filling the resistance file sooner","",""
"262706220073222144","namibj","2026-05-19T20:59:58.6910000+00:00","so you're getting profiling information from this at a macro scale at least?","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T21:01:29.9240000+00:00","It's not actually profiling;  I'm just spot-checking what magic is doing in gdb, and it's pretty obvious when any arbitrary Ctrl-C lands in the same routine that there's a bottleneck there.","",""
"262706220073222144","namibj","2026-05-19T21:02:33.1870000+00:00","`/nix/store/qwianildz86dh9yhmjbj250a7qjlp7pk-magic-vlsi-8.3.581/lib/magic/tcl/magicdnull` has started writing to `.res.ext` within about 12 hours oro so.","",""
"262706220073222144","namibj","2026-05-19T21:02:46.2320000+00:00","ahh kk","",""
"262706220073222144","namibj","2026-05-19T21:03:04.2850000+00:00","if you have debug info to that extend I suggest you try KDAB's hotspot","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T21:03:10.4660000+00:00","""but in the older version it started filling the resistance file sooner""---Output is buffered, so if it hits either the power or the ground net before the buffer is full, output will remain zero for a _long_ time.  If it processes enough smaller nets first, then it reaches the buffer limit and the output file grows.  It's basically random behavior.","",""
"262706220073222144","namibj","2026-05-19T21:03:47.5110000+00:00","I'd get youa trace from thiscurrent run if I had enough debug symbols to get any line information and not have half the call stack be ???? symbol","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T21:04:14.5280000+00:00","I am only spot checking because I wasn't really intending to do a proper profiling on this run.  I just wanted to see what it was doing at a very high level.","",""
"262706220073222144","namibj","2026-05-19T21:04:18.8010000+00:00","oh yeah it spits out in like 8 kB chunks","",""
"262706220073222144","namibj","2026-05-19T21:04:45.4260000+00:00","hotspot attaches to a running process just fine if you can attach gdb","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T21:05:54.0430000+00:00","Anyway, I already found a bottleneck and have a solution for it.  There's a routine that's trying to sort resistors by size by walking a linked list.  It would benefit immensely from qsort().","",""
"262706220073222144","namibj","2026-05-19T21:06:03.3190000+00:00","it uses kernel based sampling to capture stack top snapshots for post-processing unwinding via DWARF (or if youhave frame pointers, live unwinding via those), and gives you nice timeliene and flamegraph understanding; it's really nice.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-19T21:06:23.8810000+00:00","I will give it a try.","",""
"262706220073222144","namibj","2026-05-19T21:06:28.0290000+00:00","oh yeah probaly.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T01:43:38.2840000+00:00","Magic spent the entire day in the sort routine, so I killed the process, rewrote the routine, and confirmed that it shaves a few seconds off extraction in another (much smaller) test case.  I will re-run extraction on your chip overnight and see where it is tomorrow.","",""
"262706220073222144","namibj","2026-05-20T03:01:47.4050000+00:00","if it seems to make decent progress share please; for reference this is what I've used to build; https://aur.archlinux.org/packages/magic (see <https://aur.archlinux.org/cgit/aur.git/tree/PKGBUILD?h=magic> for the build ""script"")","",""
"262706220073222144","namibj","2026-05-20T03:04:28.9160000+00:00","if you have whatever particular config you're using to have the debug symbols properly working do tell; I hope I don't need particular debug symbols for tcl to see this in the stack trace though, but I'd get those myself if I need to.","",""
"262706220073222144","namibj","2026-05-20T03:06:20.1490000+00:00","also if you need to credit an author of the file that'd be more @Tholin than me; I only flattened it and erased port information from anything but the pads and disambiguated the pads so I can later drive them with packaging/board parasitics at least _somewhat_ modeled.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T13:37:28.5750000+00:00","It ran overnight and has already moved much further than it ever did yesterday;  it has so far produced a 350MB `chip_top.res.ext` file.  So far the only content in the `.res.ext` file is the VSS net, which has around 2 million nodes in it.  So it is slow but appears to be methodically making its way through the extraction.","",""
"262706220073222144","namibj","2026-05-20T16:40:29.4670000+00:00","Share code pls.","",""
"262706220073222144","namibj","2026-05-20T16:58:15.2730000+00:00","@Tim Edwards `ResTriangleCheck` Is searching for triangles in an undirected graph, right?
That is O(n^(3/2)) not O(n^2); I'll see about fixing that aspect in a few weeks if you remind me.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T17:59:16.4450000+00:00","It can be O(anything) if it's written badly enough.","","🤣 (1)"
"1365118310701600900","rtimothyedwards_19428","2026-05-20T18:04:34.2590000+00:00","The first set of fixes can be found in the magic source code on github now.  I made another fix today to speed up a pass through the contacts, and I will push that code later today.","",""
"262706220073222144","namibj","2026-05-20T18:21:13.7390000+00:00","No I mean triangle counting/enumeration is O(n^(3/2)) worst-case if written sufficiently non-bad assuming hash tables; and like a factor of `(log2(n))^2` worse at most if not using hash table base.","",""
"262706220073222144","namibj","2026-05-20T18:23:29.7480000+00:00","n being edge count","",""
"262706220073222144","namibj","2026-05-20T20:58:17.3940000+00:00","@Andrew Wingate see, I've done substantial research into the direction of applied (beyond) worst-case-optimal join algorithms.

The mentioned triangle search can be made closer to `O(n)` than naive `O(n^2)` (to a worst case of `O(n^1.5)` aka `O(n^(3/2))`) by:

1. As resistors are undirected edges, roughly presume we just want each resistor in both directions in any index structures (minor improvements can later be made).
2. Create an index giving us a list of target nodes for each source node (the resistor metadata is carried as auxiliary data with each list entry).
3. If needed for some access efficiency use a separate index (otherwise use the same and keep a tuple of `(list((target_node, resistor_identity_metadata)), length(that_very_list))`) to quickly look up how much fan-out happens from grabbing that list from a given key into the first index. 
4. Iterate through the list of edges.
5. For each edge, look up both the first and the second node of that edge in the length-index (the second index, from 3.) and decide which one has less fan-out.
6. Look up the one with less fan-out in the first index (from 2.) to get the worst-case-optimal choice of what the second edge is and what the third edge will be for specifically the current iteration (first edge) of (4.).
7. Screen each such-fetched triangle node-triple, specifically the two nodes still dangling (i.e., the non-chosen one from the first edge and the target node of each entry of the second edge), against a hash table or similar set membership test data structure to spend only constant time on each candidate of the third edge (this I think is currently being done since the upgrade to `O(n^2)`; the major trick is just to dynamically choose the less-costly vertex aka join-order for each first edge).
8. You have successfully completed the task of enumerating all triangles in at most `O(n^1.5)` time.

I'll see to get profiling up so I can hopefully run PEX against a similarly edited GDS of the TinyQV quarter cell submission that ""only"" has 4 VSS and 4 VDD bond pads and is, well, a quarter the die area (usable area not just filled with power rings/IO cells is smaller), in hopes of that GDS being large enough to exercise poor scaling but small enough to not take as many hours to even just load (such that we could reasonably use it for full profiling runs in the coming performance/throughout enhancement updates I hope to contribute greatly to).","","💜 (1),waferspace (1)"
"262706220073222144","namibj","2026-05-20T22:37:54.4850000+00:00","So, we're in luck, I managed to get frame pointer and debug symbols compiled in for a build of `8.3.645` and am running on `tinyqv_quarter_label_flattened_01.gds` (and I choose a cutoff of 0 for the capacitance as that happened only later and I figured I'd rather get this done now and let Xyce worry to possibly threshold that rather than erase the smaller capacitances ahead of it when magic writes out the extraction in the desired spice netlist format) currently with a `cycles` perf record running with stack tracing using said frame-pointer's; I confirmed it works nicely in KDAB's hotspot for me. Might have to adjust source file search path I guess, will see in a bit.
Figured I'd upload the gds and also the edited but not yet flattened gds here, as they're small enough when compressed.","https://media.githubusercontent.com/media/wafer-space/discord.wafer.space/master/large_media/wafer-space/Information/questions/is-magic-pex-extraction-expected-broken-for-gf180mcufdscmcu7t5v0fillcap64/2026-05/2026-05_media/tinyqv_quarter_label_flattened_01.gds-8B335.zst,2026-05_media/tinyqv_quarter_label_edited_01.gds-BD15C.zst",""
"262706220073222144","namibj","2026-05-20T22:38:47.6760000+00:00","At the current growth rate of the perf recording I've got about 7 days until the SSD is filled up; but as this is compressed and contains stack traces it will be vulnerable to changes in data rate as the process stages changes.","","💯 (1)"
"262706220073222144","namibj","2026-05-20T22:51:42.6320000+00:00","for your pleasure/sneak peek; a short second recording done while it was running:","2026-05_media/image-A1BC4.png",""
"262706220073222144","namibj","2026-05-20T22:52:07.1480000+00:00","flame graph filtered down to `extEnumTilePerim (tclmagic.so) and below.`","",""
"262706220073222144","namibj","2026-05-20T22:54:42.3180000+00:00","the blue timeline sections are the non-hidden flamegraph content; i.e., in the orange timeline sections it was doing _not `extEnumTilePerim`_","",""
"262706220073222144","namibj","2026-05-20T22:55:36.3220000+00:00","notably it was doing `extBasicOverlap` instead of `extBasicCouple` (the latter the direct parent of `extEnumTilePerim`).","",""
"262706220073222144","namibj","2026-05-20T22:57:33.6540000+00:00","@Tim Edwards if you want I'll give you the profiling result from this run when the run concludes; though for reasons of possible contamination with trace amounts of personal data that one won't be public data (I don't think it has gobbled up any of that, but it's hard to rule out).","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:13:31.8480000+00:00","@namibj :  I think it is better to wait until the changes I made today to magic migrate to github (in about 8 hours).  I found more routines which it was spending long periods of time on.  I changed the code in both places to cut a significant amount of time off of the execution.  I'm re-running everything for the (I think) fourth time.  The last routines I fixed were pretty far into the ""extresist"" process, so there's a good chance that there are no more obvious outliers taking up all the compute time.

I think that the initial GDS read-in time could be significantly reduced by being careful about what order layers are processed in the ""cifinput"" recipes in the tech file.  If the recipe has ""A AND B AND C"" where A and B are very common layers and C is a very rarely used layer, then ""A AND C AND B"" will execute much faster.","",""
"262706220073222144","namibj","2026-05-20T23:14:24.2850000+00:00","Hmmmm","",""
"262706220073222144","namibj","2026-05-20T23:16:41.7340000+00:00","This one is a quarter the size and substantially less dense as the usable area is substantially less than a quarter; it doesn't seem to really have analog but it's from the same MPW run so should be sufficiently represenative, I hope, for purposes of trying/iterating. Do consider using that until you think it's free of any easy to fix and severe performance bugs.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:19:44.8930000+00:00","Okay, thanks.  I'll wait for this run to finish, or at least see where it's at tomorrow morning if it hasn't.  For future runs I'll switch to the quarter size layout.","",""
"262706220073222144","namibj","2026-05-20T23:21:10.7650000+00:00","Yeah ok.
(What's blocking the changes from migrating faster to a place I could grab the sources from and build to run the profiling on?)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:21:59.0940000+00:00","Oh, if you want the sources right away, just get them from my server at opencircuitdesign.com.  I use github as a mirror and do an automatic copy every night by cron job.","",""
"262706220073222144","namibj","2026-05-20T23:22:18.3470000+00:00","Ohhh ok.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:22:38.5260000+00:00","(`git clone git://opencircuitdesign.com/magic`)","",""
"262706220073222144","namibj","2026-05-20T23:26:53.1040000+00:00","> STATUS: Partly done (early 2020). Extresist now handles all device types, but there is a very strong need to remove the dependence on reading the "".sim"" format and just work all calculations from the values in the "".ext"" file. For example, extresist cannot now handle the substrate node because the "".sim"" format has no concept of a substrate.
oh, would this enable bulk substrate current flow treatment for PEX? At least, in theory; considering that the substrate being substantially thicker than most features would invalidate the simplified sheet resistance 2D-only treatment done so far on BEOL PEX?","",""
"262706220073222144","namibj","2026-05-20T23:34:21.7630000+00:00","ok running that then; compiling.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:52:56.9510000+00:00","Actually I resolved the issue with the substrate before I removed the dependency on the .sim format.  The main thing that removing the .sim dependency did was that it allowed me to start working on hierarchical R-C extraction, which I have partly completed work on (but haven't pushed yet;  still just a local branch on my desktop).","",""
"262706220073222144","namibj","2026-05-20T23:53:24.0140000+00:00","Did the sim dependency get removed some time since december?","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:54:00.8110000+00:00","Yes.  Most of that work was done in January, I think.","",""
"262706220073222144","namibj","2026-05-20T23:55:13.2300000+00:00","This hierarchical R-C extraction you speak off, how does that handle the layer-penetrating capacitive coupling in, let's say, a standard cell fully-synthethic floorplan (a plain hard macro synthesized from Verilog into a prescribed rectangle; let's presume it goes all the way to top metal)?","",""
"262706220073222144","namibj","2026-05-20T23:55:40.8320000+00:00","Like, between the cells themselves and the sea of cells.","",""
"262706220073222144","namibj","2026-05-20T23:56:23.4310000+00:00","Yeah I noticed the files that got produced changed since I moved from the old nix-provided magic version in these PEX trials here.
Edit: and just was a little curious now that I read about sim file dependency getting removed.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-20T23:58:38.5380000+00:00","The parasitic capacitance is already taken care of, hierarchically.  The problem is distributing the parasitics correctly to each sub-network where a net has been broken down into resistive components.  The other problem with hierarchy is determining for each connection between parent and child, which subnets that connection is between.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T00:01:15.3450000+00:00","The capacitance calculations are quite complicated, looking at the child cell in isolation, the parent cell in isolation, then the parent cell with each child cell added in turn, being careful to find where parasitics in isolation get modified by the presence of all the child cells.","",""
"262706220073222144","namibj","2026-05-21T00:41:28.9010000+00:00","Yeah, to me that has seemed overall somewhat wasteful?
Like, I don't _really_ get how that will benefit simulation.
At least Xyce appears to just flatten at parse time anyways, where this may at most have vestigial effects on how the circuity is distributed across parallel compute nodes if doing some netlist-ordering-based distribution tactic.

To me it seems like it should probably be usually cheaper computationally to just extract the PEX flattened, or at least the coupling part (resistance could probably be extracted locally with little harm, but would probably have to treat each contact spot of the ports independent to use the correct node to tie the higher level resistance to the intra-cell resistance).
That said, the capacitance extraction should be pretty straight-forward to do in parallel, just tile the overall area into twice as many strips as one wants to run in parallel, keeping a minimum strip width large enough to completely absorb the sideways fringing modeled reach, then process all even strips first in parallel, then add all odd strips in a second parallel run.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T00:47:37.3460000+00:00","It doesn't benefit simulation.  It benefits extraction, which is quicker, and produces much smaller files.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T00:50:13.5310000+00:00","Also:  Since magic's `.ext` file output is an intermediate form, and all the hard work is done to get to the intermediate form (`ext2spice` is quick and easy), then the hierarchical format also has the benefit that from the intermediate `.ext` form, you can quickly get any netlist for any cell in the design, with or without parasitics, without having to go through the extraction process again.","",""
"262706220073222144","namibj","2026-05-21T00:51:42.8250000+00:00","Hmmmm....","",""
"262706220073222144","namibj","2026-05-21T00:55:17.9320000+00:00","","2026-05_media/flamegraph_1-91661.png",""
"262706220073222144","namibj","2026-05-21T00:58:06.0790000+00:00","seems to be from this region; it was stacktraces that got chopped off for being too deep.","2026-05_media/image-4067E.png",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T01:00:33.5880000+00:00","Except that all that is from basic extraction;  that's been worked over quite a bit and I consider it to be reasonably efficient.  For example, on my desktop, the extraction of your full chip design took 1 1/2 hours.  Right now, the vast majority of the compute time is not in the basic extraction but in the resistance extraction, which happens afterward.","",""
"262706220073222144","namibj","2026-05-21T01:06:57.6170000+00:00","Ahhh yeah it's getting there.","",""
"262706220073222144","namibj","2026-05-21T01:07:55.9940000+00:00","(That was more a questioning of how wise of a decisiion it is to do that stepping recursively; it feels like it might hit stack exhaustion on some layouts due to that.)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T01:09:48.7150000+00:00","I have gotten rid of most of the methods in magic that were apt to hit recursion limits.  I know the extraction ""walk"" routines get rather deep, but I have not yet encountered anything that hit a stack limit and crashed.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T01:11:15.2250000+00:00","Note that pretty much all of these routines were written in the 1980s.  The ""wisdom"" involved is usually about deciding whether to spend the time to analyze the method and come up with a better one, or to work on something higher up on the priority list instead.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T01:14:19.0570000+00:00","Right now, the next chokepoint I'm seeking is the loop at `resis/ResMakeRes.c` line 395.","",""
"262706220073222144","namibj","2026-05-21T01:21:33.0780000+00:00","Oh yeah wasn't suggesting it's necessarily a problem; but yeah. Didn't know how aware you were as it seemed to not be that much of the time actually spent in the severe recursion cases; it just became visible to me because I did so much sampling; it reports on the order of 1.4e9 cycles to have been spent in that highlighted deep region; I think it was a bit more timeline-restricted than quite fair, so probably maybe 5~10 seconds of CPU time spent in such deep recursion that it blew through the unwinding's depth limit.","",""
"262706220073222144","namibj","2026-05-21T04:12:34.8180000+00:00","<https://github.com/RTimothyEdwards/magic/blob/29447a35cdb5907f29888d7e9df35f6f41f99b9c/resis/ResMakeRes.c#L395-L400>
That linked list chase has shown to take non-insiginificant time froma  brief profile capture.
Notably, most time is supposedly spent in the pointer fetch of the if's `cmp` assembly instruction.","",""
"262706220073222144","namibj","2026-05-21T04:16:39.4420000+00:00","I'm assuming most of that linked list choice exists for mostly historical reasons due to being fairly old and the cost of these cache misses not being nearly as severe (relatively speaking) back then.
Same btw. for EastWest.","",""
"262706220073222144","namibj","2026-05-21T05:17:23.5480000+00:00","I'll have a good hour or two of profiling right in the middle of vss net resistance extraction (and probably going on to vdd or whatever nets it chooses next) for the last of the 4 GND bond pads to look at after a brief nap, though not for too long sadly, before I have to go to the office and do $dayjob things.
At this pace I do have hope that the extraction will finish within the next 24 hours and I can then get the files dragged together for you to enjoy the profiling recording of the entire run on the `0.5x0.5 TinyQV flattened` gds. I think there was some tool to bundle all the files needed to make unwinding work for you, but I'm sure I'll find a decent way to make it viewable in KDAB's hotspot for you (including decompilation view!) until then.
I'll plan to send you a .tar.zst and necessary instructions for how to feed the data to hotspot via wormhole as discord DM; let me know if that's a problem.","",""
